0,1120,1088,16,16
0,1136,1088,16,16
0,1152,1088,16,16
0,1168,1088,16,16
0,1184,1088,16,16
0,1200,1088,16,16
0,1216,1088,16,16
0,1232,1088,16,16
0,1248,1088,16,16
0,0,1104,16,16
0,16,1104,16,16
0,32,1104,16,16
0,48,1104,16,16
0,64,1104,16,16
0,80,1104,16,16
0,96,1104,16,16
0,112,1104,16,16
0,128,1104,16,16
0,144,1104,16,16
0,160,1104,16,16
0,176,1104,16,16
0,192,1104,16,16
0,208,1104,16,16
0,224,1104,16,16
1,240,1104,16,16
2,256,1104,16,16
12,272,1104,16,16
12,288,1104,16,16
12,304,1104,16,16
12,320,1104,16,16
12,336,1104,16,16
12,352,1104,16,16
27,368,1104,16,16
28,384,1104,16,16
28,400,1104,16,16
28,416,1104,16,16
28,432,1104,16,16
28,448,1104,16,16
28,464,1104,16,16
28,480,1104,16,16
28,496,1104,16,16
60,512,1104,16,16
60,528,1104,16,16
28,544,1104,16,16
28,560,1104,16,16
28,576,1104,16,16
28,592,1104,16,16
28,608,1104,16,16
28,624,1104,16,16
28,640,1104,16,16
28,656,1104,16,16
60,672,1104,16,16
28,688,1104,16,16
28,704,1104,16,16
28,720,1104,16,16
28,736,1104,16,16
28,752,1104,16,16
28,768,1104,16,16
28,784,1104,16,16
28,800,1104,16,16
28,816,1104,16,16
29,832,1104,16,16
22,848,1104,16,16
10,864,1104,16,16
12,880,1104,16,16
12,896,1104,16,16
12,912,1104,16,16
12,928,1104,16,16
12,944,1104,16,16
12,960,1104,16,16
12,976,1104,16,16
12,992,1104,16,16
1,1008,1104,16,16
2,1024,1104,16,16
0,1040,1104,16,16
0,1056,1104,16,16
0,1072,1104,16,16
0,1088,1104,16,16
0,1104,1104,16,16
0,1120,1104,16,16
0,1136,1104,16,16
0,1152,1104,16,16
0,1168,1104,16,16
0,1184,1104,16,16
0,1200,1104,16,16
0,1216,1104,16,16
0,1232,1104,16,16
0,1248,1104,16,16
0,0,1120,16,16
0,16,1120,16,16
0,32,1120,16,16
0,48,1120,16,16
0,64,1120,16,16
0,80,1120,16,16
0,96,1120,16,16
0,112,1120,16,16
0,128,1120,16,16
0,144,1120,16,16
0,160,1120,16,16
0,176,1120,16,16
0,192,1120,16,16
0,208,1120,16,16
0,224,1120,16,16
5,240,1120,16,16
6,256,1120,16,16
12,272,1120,16,16
12,288,1120,16,16
12,304,1120,16,16
15,320,1120,16,16
12,336,1120,16,16
15,352,1120,16,16
18,368,1120,16,16
12,384,1120,16,16
12,400,1120,16,16
12,416,1120,16,16
12,432,1120,16,16
15,448,1120,16,16
12,464,1120,16,16
12,480,1120,16,16
12,496,1120,16,16
20,512,1120,16,16
20,528,1120,16,16
12,544,1120,16,16
15,560,1120,16,16
12,576,1120,16,16
12,592,1120,16,16
12,608,1120,16,16
12,624,1120,16,16
12,640,1120,16,16
12,656,1120,16,16
20,672,1120,16,16
12,688,1120,16,16
12,704,1120,16,16
12,720,1120,16,16
12,736,1120,16,16
12,752,1120,16,16
12,768,1120,16,16
15,784,1120,16,16
12,800,1120,16,16
12,816,1120,16,16
9,832,1120,16,16
22,848,1120,16,16
10,864,1120,16,16
12,880,1120,16,16
12,896,1120,16,16
12,912,1120,16,16
12,928,1120,16,16
12,944,1120,16,16
12,960,1120,16,16
12,976,1120,16,16
12,992,1120,16,16
5,1008,1120,16,16
6,1024,1120,16,16
0,1040,1120,16,16
0,1056,1120,16,16
0,1072,1120,16,16
0,1088,1120,16,16
0,1104,1120,16,16
0,1120,1120,16,16
0,1136,1120,16,16
0,1152,1120,16,16
0,1168,1120,16,16
0,1184,1120,16,16
0,1200,1120,16,16
0,1216,1120,16,16
0,1232,1120,16,16
0,1248,1120,16,16
0,0,1136,16,16
0,16,1136,16,16
0,32,1136,16,16
0,48,1136,16,16
0,64,1136,16,16
0,80,1136,16,16
0,96,1136,16,16
0,112,1136,16,16
0,128,1136,16,16
0,144,1136,16,16
0,160,1136,16,16
0,176,1136,16,16
0,192,1136,16,16
0,208,1136,16,16
0,224,1136,16,16
1,240,1136,16,16
2,256,1136,16,16
21,272,1136,16,16
12,288,1136,16,16
12,304,1136,16,16
20,320,1136,16,16
12,336,1136,16,16
20,352,1136,16,16
12,368,1136,16,16
15,384,1136,16,16
12,400,1136,16,16
12,416,1136,16,16
12,432,1136,16,16
20,448,1136,16,16
15,464,1136,16,16
53,480,1136,16,16
12,496,1136,16,16
23,512,1136,16,16
23,528,1136,16,16
12,544,1136,16,16
20,560,1136,16,16
12,576,1136,16,16
12,592,1136,16,16
12,608,1136,16,16
12,624,1136,16,16
53,640,1136,16,16
12,656,1136,16,16
23,672,1136,16,16
12,688,1136,16,16
12,704,1136,16,16
53,720,1136,16,16
12,736,1136,16,16
12,752,1136,16,16
12,768,1136,16,16
20,784,1136,16,16
12,800,1136,16,16
12,816,1136,16,16
9,832,1136,16,16
22,848,1136,16,16
10,864,1136,16,16
14,880,1136,16,16
11,896,1136,16,16
11,912,1136,16,16
11,928,1136,16,16
11,944,1136,16,16
11,960,1136,16,16
11,976,1136,16,16
12,992,1136,16,16
1,1008,1136,16,16
2,1024,1136,16,16
0,1040,1136,16,16
0,1056,1136,16,16
0,1072,1136,16,16
0,1088,1136,16,16
0,1104,1136,16,16
0,1120,1136,16,16
0,1136,1136,16,16
0,1152,1136,16,16
0,1168,1136,16,16
0,1184,1136,16,16
0,1200,1136,16,16
0,1216,1136,16,16
0,1232,1136,16,16
0,1248,1136,16,16
0,0,1152,16,16
0,16,1152,16,16
0,32,1152,16,16
0,48,1152,16,16
0,64,1152,16,16
0,80,1152,16,16
0,96,1152,16,16
0,112,1152,16,16
0,128,1152,16,16
0,144,1152,16,16
0,160,1152,16,16
0,176,1152,16,16
0,192,1152,16,16
0,208,1152,16,16
0,224,1152,16,16
5,240,1152,16,16
6,256,1152,16,16
12,272,1152,16,16
12,288,1152,16,16
12,304,1152,16,16
23,320,1152,16,16
21,336,1152,16,16
23,352,1152,16,16
12,368,1152,16,16
20,384,1152,16,16
12,400,1152,16,16
12,416,1152,16,16
12,432,1152,16,16
23,448,1152,16,16
20,464,1152,16,16
12,480,1152,16,16
12,496,1152,16,16
12,512,1152,16,16
12,528,1152,16,16
12,544,1152,16,16
23,560,1152,16,16
12,576,1152,16,16
12,592,1152,16,16
12,608,1152,16,16
12,624,1152,16,16
12,640,1152,16,16
12,656,1152,16,16
12,672,1152,16,16
12,688,1152,16,16
12,704,1152,16,16
15,720,1152,16,16
12,736,1152,16,16
12,752,1152,16,16
12,768,1152,16,16
23,784,1152,16,16
12,800,1152,16,16
12,816,1152,16,16
9,832,1152,16,16
22,848,1152,16,16
10,864,1152,16,16
12,880,1152,16,16
11,896,1152,16,16
11,912,1152,16,16
11,928,1152,16,16
11,944,1152,16,16
11,960,1152,16,16
11,976,1152,16,16
12,992,1152,16,16
5,1008,1152,16,16
6,1024,1152,16,16
0,1040,1152,16,16
0,1056,1152,16,16
0,1072,1152,16,16
0,1088,1152,16,16
0,1104,1152,16,16
0,1120,1152,16,16
0,1136,1152,16,16
0,1152,1152,16,16
0,1168,1152,16,16
0,1184,1152,16,16
0,1200,1152,16,16
0,1216,1152,16,16
0,1232,1152,16,16
0,1248,1152,16,16
0,0,1168,16,16
0,16,1168,16,16
0,32,1168,16,16
0,48,1168,16,16
0,64,1168,16,16
0,80,1168,16,16
0,96,1168,16,16
0,112,1168,16,16
0,128,1168,16,16
0,144,1168,16,16
0,160,1168,16,16
0,176,1168,16,16
0,192,1168,16,16
0,208,1168,16,16
0,224,1168,16,16
1,240,1168,16,16
2,256,1168,16,16
12,272,1168,16,16
53,288,1168,16,16
12,304,1168,16,16
12,320,1168,16,16
12,336,1168,16,16
12,352,1168,16,16
12,368,1168,16,16
23,384,1168,16,16
12,400,1168,16,16
53,416,1168,16,16
12,432,1168,16,16
12,448,1168,16,16
23,464,1168,16,16
12,480,1168,16,16
12,496,1168,16,16
12,512,1168,16,16
12,528,1168,16,16
12,544,1168,16,16
12,560,1168,16,16
12,576,1168,16,16
12,592,1168,16,16
12,608,1168,16,16
53,624,1168,16,16
12,640,1168,16,16
61,656,1168,16,16
12,672,1168,16,16
12,688,1168,16,16
12,704,1168,16,16
20,720,1168,16,16
12,736,1168,16,16
12,752,1168,16,16
12,768,1168,16,16
12,784,1168,16,16
12,800,1168,16,16
12,816,1168,16,16
9,832,1168,16,16
22,848,1168,16,16
10,864,1168,16,16
12,880,1168,16,16
11,896,1168,16,16
11,912,1168,16,16
11,928,1168,16,16
11,944,1168,16,16
11,960,1168,16,16
11,976,1168,16,16
12,992,1168,16,16
1,1008,1168,16,16
2,1024,1168,16,16
0,1040,1168,16,16
0,1056,1168,16,16
0,1072,1168,16,16
0,1088,1168,16,16
0,1104,1168,16,16
0,1120,1168,16,16
0,1136,1168,16,16
0,1152,1168,16,16
0,1168,1168,16,16
0,1184,1168,16,16
0,1200,1168,16,16
0,1216,1168,16,16
0,1232,1168,16,16
0,1248,1168,16,16
0,0,1184,16,16
0,16,1184,16,16
0,32,1184,16,16
0,48,1184,16,16
0,64,1184,16,16
0,80,1184,16,16
0,96,1184,16,16
0,112,1184,16,16
0,128,1184,16,16
0,144,1184,16,16
0,160,1184,16,16
0,176,1184,16,16
0,192,1184,16,16
0,208,1184,16,16
0,224,1184,16,16
5,240,1184,16,16
6,256,1184,16,16
25,272,1184,16,16
26,288,1184,16,16
25,304,1184,16,16
26,320,1184,16,16
25,336,1184,16,16
26,352,1184,16,16
25,368,1184,16,16
26,384,1184,16,16
25,400,1184,16,16
26,416,1184,16,16
25,432,1184,16,16
26,448,1184,16,16
25,464,1184,16,16
26,480,1184,16,16
25,496,1184,16,16
26,512,1184,16,16
25,528,1184,16,16
26,544,1184,16,16
25,560,1184,16,16
26,576,1184,16,16
25,592,1184,16,16
26,608,1184,16,16
12,624,1184,16,16
12,640,1184,16,16
12,656,1184,16,16
12,672,1184,16,16
12,688,1184,16,16
12,704,1184,16,16
23,720,1184,16,16
12,736,1184,16,16
12,752,1184,16,16
12,768,1184,16,16
12,784,1184,16,16
15,800,1184,16,16
12,816,1184,16,16
9,832,1184,16,16
22,848,1184,16,16
10,864,1184,16,16
21,880,1184,16,16
11,896,1184,16,16
11,912,1184,16,16
11,928,1184,16,16
11,944,1184,16,16
11,960,1184,16,16
11,976,1184,16,16
21,992,1184,16,16
5,1008,1184,16,16
6,1024,1184,16,16
0,1040,1184,16,16
0,1056,1184,16,16
0,1072,1184,16,16
0,1088,1184,16,16
0,1104,1184,16,16
0,1120,1184,16,16
0,1136,1184,16,16
0,1152,1184,16,16
0,1168,1184,16,16
0,1184,1184,16,16
0,1200,1184,16,16
0,1216,1184,16,16
0,1232,1184,16,16
0,1248,1184,16,16
0,0,1200,16,16
0,16,1200,16,16
0,32,1200,16,16
0,48,1200,16,16
0,64,1200,16,16
0,80,1200,16,16
0,96,1200,16,16
0,112,1200,16,16
0,128,1200,16,16
0,144,1200,16,16
0,160,1200,16,16
0,176,1200,16,16
0,192,1200,16,16
0,208,1200,16,16
0,224,1200,16,16
1,240,1200,16,16
2,256,1200,16,16
1,272,1200,16,16
2,288,1200,16,16
1,304,1200,16,16
2,320,1200,16,16
1,336,1200,16,16
2,352,1200,16,16
1,368,1200,16,16
2,384,1200,16,16
1,400,1200,16,16
2,416,1200,16,16
1,432,1200,16,16
2,448,1200,16,16
1,464,1200,16,16
2,480,1200,16,16
1,496,1200,16,16
2,512,1200,16,16
1,528,1200,16,16
2,544,1200,16,16
1,560,1200,16,16
2,576,1200,16,16
1,592,1200,16,16
2,608,1200,16,16
12,624,1200,16,16
12,640,1200,16,16
15,656,1200,16,16
11,672,1200,16,16
11,688,1200,16,16
11,704,1200,16,16
12,720,1200,16,16
12,736,1200,16,16
61,752,1200,16,16
12,768,1200,16,16
12,784,1200,16,16
20,800,1200,16,16
12,816,1200,16,16
9,832,1200,16,16
22,848,1200,16,16
10,864,1200,16,16
12,880,1200,16,16
11,896,1200,16,16
11,912,1200,16,16
11,928,1200,16,16
11,944,1200,16,16
11,960,1200,16,16
11,976,1200,16,16
12,992,1200,16,16
1,1008,1200,16,16
2,1024,1200,16,16
0,1040,1200,16,16
0,1056,1200,16,16
0,1072,1200,16,16
0,1088,1200,16,16
0,1104,1200,16,16
0,1120,1200,16,16
0,1136,1200,16,16
0,1152,1200,16,16
0,1168,1200,16,16
0,1184,1200,16,16
0,1200,1200,16,16
0,1216,1200,16,16
0,1232,1200,16,16
0,1248,1200,16,16
0,0,1216,16,16
0,16,1216,16,16
0,32,1216,16,16
0,48,1216,16,16
0,64,1216,16,16
0,80,1216,16,16
0,96,1216,16,16
0,112,1216,16,16
0,128,1216,16,16
0,144,1216,16,16
0,160,1216,16,16
0,176,1216,16,16
0,192,1216,16,16
0,208,1216,16,16
0,224,1216,16,16
5,240,1216,16,16
6,256,1216,16,16
5,272,1216,16,16
6,288,1216,16,16
5,304,1216,16,16
6,320,1216,16,16
5,336,1216,16,16
6,352,1216,16,16
5,368,1216,16,16
6,384,1216,16,16
5,400,1216,16,16
6,416,1216,16,16
5,432,1216,16,16
6,448,1216,16,16
5,464,1216,16,16
6,480,1216,16,16
5,496,1216,16,16
6,512,1216,16,16
5,528,1216,16,16
6,544,1216,16,16
5,560,1216,16,16
6,576,1216,16,16
5,592,1216,16,16
6,608,1216,16,16
12,624,1216,16,16
12,640,1216,16,16
20,656,1216,16,16
11,672,1216,16,16
11,688,1216,16,16
11,704,1216,16,16
15,720,1216,16,16
12,736,1216,16,16
12,752,1216,16,16
53,768,1216,16,16
12,784,1216,16,16
23,800,1216,16,16
12,816,1216,16,16
9,832,1216,16,16
22,848,1216,16,16
10,864,1216,16,16
12,880,1216,16,16
11,896,1216,16,16
11,912,1216,16,16
11,928,1216,16,16
11,944,1216,16,16
11,960,1216,16,16
11,976,1216,16,16
12,992,1216,16,16
5,1008,1216,16,16
6,1024,1216,16,16
0,1040,1216,16,16
0,1056,1216,16,16
0,1072,1216,16,16
0,1088,1216,16,16
0,1104,1216,16,16
0,1120,1216,16,16
0,1136,1216,16,16
0,1152,1216,16,16
0,1168,1216,16,16
0,1184,1216,16,16
0,1200,1216,16,16
0,1216,1216,16,16
0,1232,1216,16,16
0,1248,1216,16,16
0,0,1232,16,16
0,16,1232,16,16
0,32,1232,16,16
0,48,1232,16,16
0,64,1232,16,16
0,80,1232,16,16
0,96,1232,16,16
0,112,1232,16,16
0,128,1232,16,16
0,144,1232,16,16
0,160,1232,16,16
0,176,1232,16,16
0,192,1232,16,16
0,208,1232,16,16
0,224,1232,16,16
1,240,1232,16,16
2,256,1232,16,16
1,272,1232,16,16
2,288,1232,16,16
1,304,1232,16,16
2,320,1232,16,16
1,336,1232,16,16
2,352,1232,16,16
1,368,1232,16,16
2,384,1232,16,16
1,400,1232,16,16
2,416,1232,16,16
1,432,1232,16,16
2,448,1232,16,16
1,464,1232,16,16
2,480,1232,16,16
1,496,1232,16,16
2,512,1232,16,16
1,528,1232,16,16
2,544,1232,16,16
1,560,1232,16,16
2,576,1232,16,16
1,592,1232,16,16
2,608,1232,16,16
12,624,1232,16,16
12,640,1232,16,16
23,656,1232,16,16
15,672,1232,16,16
12,688,1232,16,16
53,704,1232,16,16
20,720,1232,16,16
12,736,1232,16,16
15,752,1232,16,16
12,768,1232,16,16
12,784,1232,16,16
12,800,1232,16,16
12,816,1232,16,16
9,832,1232,16,16
22,848,1232,16,16
10,864,1232,16,16
12,880,1232,16,16
11,896,1232,16,16
11,912,1232,16,16
11,928,1232,16,16
11,944,1232,16,16
11,960,1232,16,16
11,976,1232,16,16
21,992,1232,16,16
1,1008,1232,16,16
2,1024,1232,16,16
0,1040,1232,16,16
0,1056,1232,16,16
0,1072,1232,16,16
0,1088,1232,16,16
0,1104,1232,16,16
0,1120,1232,16,16
0,1136,1232,16,16
0,1152,1232,16,16
0,1168,1232,16,16
0,1184,1232,16,16
0,1200,1232,16,16
0,1216,1232,16,16
0,1232,1232,16,16
0,1248,1232,16,16
0,0,1248,16,16
0,16,1248,16,16
0,32,1248,16,16
0,48,1248,16,16
0,64,1248,16,16
0,80,1248,16,16
0,96,1248,16,16
0,112,1248,16,16
0,128,1248,16,16
0,144,1248,16,16
0,160,1248,16,16
0,176,1248,16,16
0,192,1248,16,16
0,208,1248,16,16
0,224,1248,16,16
5,240,1248,16,16
6,256,1248,16,16
5,272,1248,16,16
6,288,1248,16,16
5,304,1248,16,16
6,320,1248,16,16
5,336,1248,16,16
6,352,1248,16,16
5,368,1248,16,16
6,384,1248,16,16
5,400,1248,16,16
6,416,1248,16,16
5,432,1248,16,16
6,448,1248,16,16
5,464,1248,16,16
6,480,1248,16,16
5,496,1248,16,16
6,512,1248,16,16
5,528,1248,16,16
6,544,1248,16,16
5,560,1248,16,16
6,576,1248,16,16
5,592,1248,16,16
6,608,1248,16,16
12,624,1248,16,16
62,640,1248,16,16
11,656,1248,16,16
20,672,1248,16,16
53,688,1248,16,16
12,704,1248,16,16
23,720,1248,16,16
12,736,1248,16,16
20,752,1248,16,16
12,768,1248,16,16
12,784,1248,16,16
12,800,1248,16,16
12,816,1248,16,16
9,832,1248,16,16
22,848,1248,16,16
10,864,1248,16,16
21,880,1248,16,16
11,896,1248,16,16
11,912,1248,16,16
11,928,1248,16,16
11,944,1248,16,16
11,960,1248,16,16
11,976,1248,16,16
12,992,1248,16,16
5,1008,1248,16,16
6,1024,1248,16,16
0,1040,1248,16,16
0,1056,1248,16,16
0,1072,1248,16,16
0,1088,1248,16,16
0,1104,1248,16,16
0,1120,1248,16,16
0,1136,1248,16,16
0,1152,1248,16,16
0,1168,1248,16,16
0,1184,1248,16,16
0,1200,1248,16,16
0,1216,1248,16,16
0,1232,1248,16,16
0,1248,1248,16,16
0,0,1264,16,16
0,16,1264,16,16
0,32,1264,16,16
0,48,1264,16,16
0,64,1264,16,16
0,80,1264,16,16
0,96,1264,16,16
0,112,1264,16,16
0,128,1264,16,16
0,144,1264,16,16
0,160,1264,16,16
0,176,1264,16,16
0,192,1264,16,16
0,208,1264,16,16
0,224,1264,16,16
1,240,1264,16,16
2,256,1264,16,16
1,272,1264,16,16
2,288,1264,16,16
1,304,1264,16,16
2,320,1264,16,16
1,336,1264,16,16
2,352,1264,16,16
1,368,1264,16,16
2,384,1264,16,16
1,400,1264,16,16
2,416,1264,16,16
1,432,1264,16,16
2,448,1264,16,16
1,464,1264,16,16
2,480,1264,16,16
1,496,1264,16,16
2,512,1264,16,16
1,528,1264,16,16
2,544,1264,16,16
1,560,1264,16,16
2,576,1264,16,16
1,592,1264,16,16
2,608,1264,16,16
12,624,1264,16,16
20,640,1264,16,16
11,656,1264,16,16
23,672,1264,16,16
12,688,1264,16,16
12,704,1264,16,16
25,720,1264,16,16
26,736,1264,16,16
23,752,1264,16,16
12,768,1264,16,16
12,784,1264,16,16
12,800,1264,16,16
12,816,1264,16,16
9,832,1264,16,16
22,848,1264,16,16
10,864,1264,16,16
12,880,1264,16,16
11,896,1264,16,16
11,912,1264,16,16
11,928,1264,16,16
11,944,1264,16,16
11,960,1264,16,16
11,976,1264,16,16
12,992,1264,16,16
1,1008,1264,16,16
2,1024,1264,16,16
0,1040,1264,16,16
0,1056,1264,16,16
0,1072,1264,16,16
0,1088,1264,16,16
0,1104,1264,16,16
0,1120,1264,16,16
0,1136,1264,16,16
0,1152,1264,16,16
0,1168,1264,16,16
0,1184,1264,16,16
0,1200,1264,16,16
0,1216,1264,16,16
0,1232,1264,16,16
0,1248,1264,16,16
0,0,1280,16,16
0,16,1280,16,16
0,32,1280,16,16
0,48,1280,16,16
0,64,1280,16,16
0,80,1280,16,16
0,96,1280,16,16
0,112,1280,16,16
0,128,1280,16,16
0,144,1280,16,16
0,160,1280,16,16
0,176,1280,16,16
0,192,1280,16,16
0,208,1280,16,16
0,224,1280,16,16
5,240,1280,16,16
6,256,1280,16,16
5,272,1280,16,16
6,288,1280,16,16
5,304,1280,16,16
6,320,1280,16,16
5,336,1280,16,16
6,352,1280,16,16
5,368,1280,16,16
6,384,1280,16,16
5,400,1280,16,16
6,416,1280,16,16
5,432,1280,16,16
6,448,1280,16,16
5,464,1280,16,16
6,480,1280,16,16
5,496,1280,16,16
6,512,1280,16,16
5,528,1280,16,16
6,544,1280,16,16
5,560,1280,16,16
6,576,1280,16,16
5,592,1280,16,16
6,608,1280,16,16
15,624,1280,16,16
23,640,1280,16,16
11,656,1280,16,16
14,672,1280,16,16
15,688,1280,16,16
12,704,1280,16,16
1,720,1280,16,16
2,736,1280,16,16
12,752,1280,16,16
15,768,1280,16,16
12,784,1280,16,16
12,800,1280,16,16
12,816,1280,16,16
9,832,1280,16,16
22,848,1280,16,16
10,864,1280,16,16
12,880,1280,16,16
11,896,1280,16,16
11,912,1280,16,16
11,928,1280,16,16
11,944,1280,16,16
11,960,1280,16,16
11,976,1280,16,16
12,992,1280,16,16
5,1008,1280,16,16
6,1024,1280,16,16
0,1040,1280,16,16
0,1056,1280,16,16
0,1072,1280,16,16
0,1088,1280,16,16
0,1104,1280,16,16
0,1120,1280,16,16
0,1136,1280,16,16
0,1152,1280,16,16
0,1168,1280,16,16
0,1184,1280,16,16
0,1200,1280,16,16
0,1216,1280,16,16
0,1232,1280,16,16
0,1248,1280,16,16
0,0,1296,16,16
0,16,1296,16,16
0,32,1296,16,16
0,48,1296,16,16
0,64,1296,16,16
0,80,1296,16,16
0,96,1296,16,16
0,112,1296,16,16
0,128,1296,16,16
0,144,1296,16,16
0,160,1296,16,16
0,176,1296,16,16
0,192,1296,16,16
0,208,1296,16,16
0,224,1296,16,16
1,240,1296,16,16
2,256,1296,16,16
1,272,1296,16,16
2,288,1296,16,16
1,304,1296,16,16
2,320,1296,16,16
1,336,1296,16,16
2,352,1296,16,16
1,368,1296,16,16
2,384,1296,16,16
1,400,1296,16,16
2,416,1296,16,16
1,432,1296,16,16
2,448,1296,16,16
1,464,1296,16,16
2,480,1296,16,16
1,496,1296,16,16
2,512,1296,16,16
1,528,1296,16,16
2,544,1296,16,16
1,560,1296,16,16
2,576,1296,16,16
1,592,1296,16,16
2,608,1296,16,16
20,624,1296,16,16
12,640,1296,16,16
12,656,1296,16,16
53,672,1296,16,16
20,688,1296,16,16
12,704,1296,16,16
7,720,1296,16,16
8,736,1296,16,16
12,752,1296,16,16
20,768,1296,16,16
12,784,1296,16,16
12,800,1296,16,16
12,816,1296,16,16
9,832,1296,16,16
22,848,1296,16,16
10,864,1296,16,16
12,880,1296,16,16
11,896,1296,16,16
11,912,1296,16,16
11,928,1296,16,16
11,944,1296,16,16
11,960,1296,16,16
11,976,1296,16,16
12,992,1296,16,16
1,1008,1296,16,16
2,1024,1296,16,16
0,1040,1296,16,16
0,1056,1296,16,16
0,1072,1296,16,16
0,1088,1296,16,16
0,1104,1296,16,16
0,1120,1296,16,16
0,1136,1296,16,16
0,1152,1296,16,16
0,1168,1296,16,16
0,1184,1296,16,16
0,1200,1296,16,16
0,1216,1296,16,16
0,1232,1296,16,16
0,1248,1296,16,16
0,0,1312,16,16
0,16,1312,16,16
0,32,1312,16,16
0,48,1312,16,16
0,64,1312,16,16
0,80,1312,16,16
0,96,1312,16,16
0,112,1312,16,16
0,128,1312,16,16
0,144,1312,16,16
0,160,1312,16,16
0,176,1312,16,16
0,192,1312,16,16
0,208,1312,16,16
0,224,1312,16,16
5,240,1312,16,16
6,256,1312,16,16
5,272,1312,16,16
6,288,1312,16,16
5,304,1312,16,16
6,320,1312,16,16
5,336,1312,16,16
6,352,1312,16,16
5,368,1312,16,16
6,384,1312,16,16
5,400,1312,16,16
6,416,1312,16,16
5,432,1312,16,16
6,448,1312,16,16
5,464,1312,16,16
6,480,1312,16,16
5,496,1312,16,16
6,512,1312,16,16
5,528,1312,16,16
6,544,1312,16,16
5,560,1312,16,16
6,576,1312,16,16
5,592,1312,16,16
6,608,1312,16,16
23,624,1312,16,16
12,640,1312,16,16
12,656,1312,16,16
12,672,1312,16,16
23,688,1312,16,16
12,704,1312,16,16
53,720,1312,16,16
12,736,1312,16,16
61,752,1312,16,16
23,768,1312,16,16
12,784,1312,16,16
12,800,1312,16,16
12,816,1312,16,16
9,832,1312,16,16
22,848,1312,16,16
10,864,1312,16,16
12,880,1312,16,16
11,896,1312,16,16
11,912,1312,16,16
11,928,1312,16,16
11,944,1312,16,16
11,960,1312,16,16
11,976,1312,16,16
21,992,1312,16,16
5,1008,1312,16,16
6,1024,1312,16,16
0,1040,1312,16,16
0,1056,1312,16,16
0,1072,1312,16,16
0,1088,1312,16,16
0,1104,1312,16,16
0,1120,1312,16,16
0,1136,1312,16,16
0,1152,1312,16,16
0,1168,1312,16,16
0,1184,1312,16,16
0,1200,1312,16,16
0,1216,1312,16,16
0,1232,1312,16,16
0,1248,1312,16,16
0,0,1328,16,16
0,16,1328,16,16
0,32,1328,16,16
0,48,1328,16,16
0,64,1328,16,16
0,80,1328,16,16
0,96,1328,16,16
0,112,1328,16,16
0,128,1328,16,16
0,144,1328,16,16
0,160,1328,16,16
0,176,1328,16,16
0,192,1328,16,16
0,208,1328,16,16
0,224,1328,16,16
1,240,1328,16,16
2,256,1328,16,16
1,272,1328,16,16
2,288,1328,16,16
1,304,1328,16,16
2,320,1328,16,16
1,336,1328,16,16
2,352,1328,16,16
1,368,1328,16,16
2,384,1328,16,16
1,400,1328,16,16
2,416,1328,16,16
1,432,1328,16,16
2,448,1328,16,16
1,464,1328,16,16
2,480,1328,16,16
1,496,1328,16,16
2,512,1328,16,16
1,528,1328,16,16
2,544,1328,16,16
1,560,1328,16,16
2,576,1328,16,16
1,592,1328,16,16
2,608,1328,16,16
12,624,1328,16,16
12,640,1328,16,16
12,656,1328,16,16
12,672,1328,16,16
12,688,1328,16,16
21,704,1328,16,16
12,720,1328,16,16
12,736,1328,16,16
12,752,1328,16,16
12,768,1328,16,16
12,784,1328,16,16
12,800,1328,16,16
12,816,1328,16,16
9,832,1328,16,16
22,848,1328,16,16
10,864,1328,16,16
12,880,1328,16,16
11,896,1328,16,16
11,912,1328,16,16
11,928,1328,16,16
11,944,1328,16,16
11,960,1328,16,16
11,976,1328,16,16
12,992,1328,16,16
1,1008,1328,16,16
2,1024,1328,16,16
0,1040,1328,16,16
0,1056,1328,16,16
0,1072,1328,16,16
0,1088,1328,16,16
0,1104,1328,16,16
0,1120,1328,16,16
0,1136,1328,16,16
0,1152,1328,16,16
0,1168,1328,16,16
0,1184,1328,16,16
0,1200,1328,16,16
0,1216,1328,16,16
0,1232,1328,16,16
0,1248,1328,16,16
0,0,1344,16,16
0,16,1344,16,16
0,32,1344,16,16
0,48,1344,16,16
0,64,1344,16,16
0,80,1344,16,16
0,96,1344,16,16
0,112,1344,16,16
0,128,1344,16,16
0,144,1344,16,16
0,160,1344,16,16
0,176,1344,16,16
0,192,1344,16,16
0,208,1344,16,16
0,224,1344,16,16
5,240,1344,16,16
6,256,1344,16,16
7,272,1344,16,16
8,288,1344,16,16
7,304,1344,16,16
8,320,1344,16,16
7,336,1344,16,16
8,352,1344,16,16
7,368,1344,16,16
8,384,1344,16,16
7,400,1344,16,16
8,416,1344,16,16
7,432,1344,16,16
8,448,1344,16,16
7,464,1344,16,16
8,480,1344,16,16
7,496,1344,16,16
8,512,1344,16,16
7,528,1344,16,16
8,544,1344,16,16
7,560,1344,16,16
8,576,1344,16,16
7,592,1344,16,16
8,608,1344,16,16
12,624,1344,16,16
12,640,1344,16,16
12,656,1344,16,16
12,672,1344,16,16
12,688,1344,16,16
12,704,1344,16,16
12,720,1344,16,16
12,736,1344,16,16
12,752,1344,16,16
12,768,1344,16,16
12,784,1344,16,16
12,800,1344,16,16
12,816,1344,16,16
9,832,1344,16,16
22,848,1344,16,16
10,864,1344,16,16
12,880,1344,16,16
